"f","l_density"
1387,29.911113508187
1388,29.8983954600078
1389,29.8856865713888
1390,29.872986829146
1391,29.8602962201239
1392,29.8476147311953
1393,29.8349423492613
1394,29.8222790612512
1395,29.8096248541226
1396,29.7969797148608
1397,29.7843436304793
1398,29.7717165880194
1399,29.7590985745502
1400,29.7464895771686
1401,29.7338895829991
1402,29.7212985791936
1403,29.7087165529317
1404,29.6961434914203
1405,29.6835793818937
1406,29.6710242116132
1407,29.6584779678677
1408,29.6459406379729
1409,29.6334122092714
1410,29.6208926691331
1411,29.6083820049546
1412,29.5958802041591
1413,29.5833872541968
1414,29.5709031425443
1415,29.558427856705
1416,29.5459613842086
1417,29.5335037126113
1418,29.5210548294956
1419,29.5086147224701
1420,29.49618337917
1421,29.4837607872563
1422,29.471346934416
1423,29.4589418083622
1424,29.446545396834
1425,29.4341576875961
1426,29.421778668439
1427,29.409408327179
1428,29.397046651658
1429,29.3846936297431
1430,29.3723492493273
1431,29.3600134983288
1432,29.3476863646912
1433,29.3353678363831
1434,29.3230579013985
1435,29.3107565477566
1436,29.2984637635014
1437,29.286179536702
1438,29.2739038554524
1439,29.2616367078713
1440,29.2493780821024
1441,29.2371279663138
1442,29.2248863486986
1443,29.212653217474
1444,29.2004285608821
1445,29.1882123671891
1446,29.1760046246858
1447,29.1638053216872
1448,29.1516144465324
1449,29.1394319875848
1450,29.1272579332318
1451,29.1150922718849
1452,29.1029349919795
1453,29.0907860819749
1454,29.0786455303541
1455,29.0665133256241
1456,29.0543894563154
1457,29.0422739109821
1458,29.030166678202
1459,29.0180677465764
1460,29.0059771047298
1461,28.9938947413103
1462,28.9818206449893
1463,28.9697548044613
1464,28.957697208444
1465,28.9456478456783
1466,28.9336067049281
1467,28.9215737749803
1468,28.9095490446446
1469,28.8975325027538
1470,28.8855241381634
1471,28.8735239397514
1472,28.8615318964189
1473,28.8495479970892
1474,28.8375722307085
1475,28.8256045862452
1476,28.8136450526903
1477,28.8016936190573
1478,28.7897502743816
1479,28.7778150077211
1480,28.7658878081561
1481,28.7539686647885
1482,28.7420575667428
1483,28.7301545031652
1484,28.7182594632239
1485,28.7063724361091
1486,28.6944934110326
1487,28.6826223772282
1488,28.6707593239513
1489,28.6589042404791
1490,28.6470571161102
1491,28.6352179401647
1492,28.6233867019845
1493,28.6115633909327
1494,28.5997479963937
1495,28.5879405077734
1496,28.5761409144987
1497,28.564349206018
1498,28.5525653718007
1499,28.5407894013371
1500,28.5290212841389
1501,28.5172610097385
1502,28.5055085676892
1503,28.4937639475653
1504,28.4820271389619
1505,28.4702981314947
1506,28.4585769148003
1507,28.4468634785356
1508,28.4351578123786
1509,28.4234599060272
1510,28.4117697492004
1511,28.4000873316372
1512,28.3884126430971
1513,28.3767456733599
1514,28.3650864122256
1515,28.3534348495146
1516,28.3417909750672
1517,28.330154778744
1518,28.3185262504255
1519,28.3069053800123
1520,28.2952921574249
1521,28.2836865726036
1522,28.2720886155086
1523,28.2604982761201
1524,28.2489155444376
1525,28.2373404104806
1526,28.2257728642881
1527,28.2142128959187
1528,28.2026604954507
1529,28.1911156529815
1530,28.1795783586282
1531,28.1680486025273
1532,28.1565263748344
1533,28.1450116657245
1534,28.1335044653919
1535,28.12200476405
1536,28.1105125519312
1537,28.0990278192871
1538,28.0875505563884
1539,28.0760807535245
1540,28.0646184010041
1541,28.0531634891545
1542,28.0417160083218
1543,28.0302759488711
1544,28.0188433011859
1545,28.0074180556688
1546,27.9960002027407
1547,27.9845897328412
1548,27.9731866364284
1549,27.961790903979
1550,27.9504025259879
1551,27.9390214929686
1552,27.9276477954529
1553,27.9162814239908
1554,27.9049223691508
1555,27.8935706215192
1556,27.8822261717008
1557,27.8708890103184
1558,27.8595591280129
1559,27.848236515443
1560,27.8369211632856
1561,27.8256130622356
1562,27.8143122030055
1563,27.8030185763258
1564,27.7917321729447
1565,27.7804529836283
1566,27.7691809991603
1567,27.7579162103419
1568,27.7466586079921
1569,27.7354081829475
1570,27.7241649260621
1571,27.7129288282073
1572,27.7016998802721
1573,27.6904780731628
1574,27.679263397803
1575,27.6680558451336
1576,27.6568554061129
1577,27.6456620717162
1578,27.6344758329361
1579,27.6232966807822
1580,27.6121246062813
1581,27.6009596004772
1582,27.5898016544306
1583,27.5786507592193
1584,27.5675069059378
1585,27.5563700856977
1586,27.5452402896273
1587,27.5341175088715
1588,27.5230017345923
1589,27.5118929579682
1590,27.5007911701942
1591,27.4896963624821
1592,27.4786085260603
1593,27.4675276521736
1594,27.4564537320834
1595,27.4453867570673
1596,27.4343267184196
1597,27.4232736074508
1598,27.4122274154878
1599,27.4011881338736
1600,27.3901557539677
1601,27.3791302671456
1602,27.368111664799
1603,27.3570999383358
1604,27.3460950791798
1605,27.3350970787709
1606,27.3241059285653
1607,27.3131216200346
1608,27.3021441446668
1609,27.2911734939654
1610,27.2802096594501
1611,27.2692526326562
1612,27.2583024051346
1613,27.2473589684523
1614,27.2364223141916
1615,27.2254924339507
1616,27.2145693193434
1617,27.2036529619988
1618,27.1927433535619
1619,27.1818404856928
1620,27.1709443500674
1621,27.1600549383767
1622,27.1491722423274
1623,27.1382962536412
1624,27.1274269640553
1625,27.1165643653222
1626,27.1057084492095
1627,27.0948592074999
1628,27.0840166319915
1629,27.0731807144974
1630,27.0623514468456
1631,27.0515288208794
1632,27.040712828457
1633,27.0299034614515
1634,27.019100711751
1635,27.0083045712584
1636,26.9975150318915
1637,26.986732085583
1638,26.9759557242804
1639,26.9651859399456
1640,26.9544227245557
1641,26.9436660701021
1642,26.932915968591
1643,26.9221724120432
1644,26.9114353924939
1645,26.9007049019932
1646,26.8899809326053
1647,26.879263476409
1648,26.8685525254976
1649,26.8578480719788
1650,26.8471501079744
1651,26.8364586256208
1652,26.8257736170687
1653,26.8150950744828
1654,26.8044229900421
1655,26.79375735594
1656,26.7830981643839
1657,26.7724454075951
1658,26.7617990778093
1659,26.751159167276
1660,26.740525668259
1661,26.7298985730359
1662,26.7192778738981
1663,26.7086635631512
1664,26.6980556331144
1665,26.687454076121
1666,26.676858884518
1667,26.6662700506661
1668,26.6556875669398
1669,26.6451114257274
1670,26.6345416194307
1671,26.6239781404653
1672,26.6134209812604
1673,26.6028701342586
1674,26.5923255919163
1675,26.5817873467033
1676,26.5712553911029
1677,26.5607297176117
1678,26.55021031874
1679,26.5396971870113
1680,26.5291903149624
1681,26.5186896951437
1682,26.5081953201185
1683,26.4977071824637
1684,26.4872252747693
1685,26.4767495896384
1686,26.4662801196874
1687,26.4558168575459
1688,26.4453597958563
1689,26.4349089272744
1690,26.4244642444689
1691,26.4140257401215
1692,26.4035934069269
1693,26.3931672375927
1694,26.3827472248396
1695,26.3723333614009
1696,26.361925640023
1697,26.351524053465
1698,26.3411285944988
1699,26.3307392559092
1700,26.3203560304936
1701,26.3099789110621
1702,26.2996078904375
1703,26.2892429614554
1704,26.2788841169638
1705,26.2685313498234
1706,26.2581846529073
1707,26.2478440191015
1708,26.2375094413041
1709,26.2271809124258
1710,26.2168584253899
1711,26.2065419731319
1712,26.1962315485997
1713,26.1859271447538
1714,26.1756287545667
1715,26.1653363710234
1716,26.1550499871211
1717,26.1447695958693
1718,26.1344951902895
1719,26.1242267634157
1720,26.1139643082938
1721,26.103707817982
1722,26.0934572855504
1723,26.0832127040814
1724,26.0729740666693
1725,26.0627413664204
1726,26.0525145964531
1727,26.0422937498976
1728,26.0320788198961
1729,26.0218697996029
1730,26.0116666821838
1731,26.0014694608167
1732,25.9912781286912
1733,25.9810926790089
1734,25.9709131049829
1735,25.9607393998381
1736,25.9505715568114
1737,25.9404095691509
1738,25.9302534301168
1739,25.9201031329806
1740,25.9099586710256
1741,25.8998200375466
1742,25.8896872258501
1743,25.8795602292537
1744,25.8694390410871
1745,25.8593236546911
1746,25.8492140634179
1747,25.8391102606313
1748,25.8290122397064
1749,25.8189199940296
1750,25.808833516999
1751,25.7987528020235
1752,25.7886778425236
1753,25.778608631931
1754,25.7685451636886
1755,25.7584874312506
1756,25.7484354280824
1757,25.7383891476603
1758,25.7283485834721
1759,25.7183137290164
1760,25.7082845778032
1761,25.6982611233532
1762,25.6882433591984
1763,25.6782312788818
1764,25.6682248759571
1765,25.6582241439894
1766,25.6482290765544
1767,25.6382396672388
1768,25.6282559096403
1769,25.6182777973672
1770,25.608305324039
1771,25.5983384832856
1772,25.588377268748
1773,25.5784216740779
1774,25.5684716929376
1775,25.5585273190003
1776,25.5485885459498
1777,25.5386553674805
1778,25.5287277772976
1779,25.5188057691168
1780,25.5088893366643
1781,25.4989784736772
1782,25.4890731739028
1783,25.4791734310992
1784,25.4692792390347
1785,25.4593905914883
1786,25.4495074822494
1787,25.4396299051179
1788,25.4297578539039
1789,25.4198913224281
1790,25.4100303045215
1791,25.4001747940253
1792,25.3903247847912
1793,25.3804802706811
1794,25.3706412455671
1795,25.3608077033317
1796,25.3509796378676
1797,25.3411570430775
1798,25.3313399128746
1799,25.3215282411818
1800,25.3117220219327
1801,25.3019212490705
1802,25.2921259165488
1803,25.2823360183312
1804,25.2725515483911
1805,25.2627725007124
1806,25.2529988692885
1807,25.2432306481231
1808,25.2334678312297
1809,25.2237104126318
1810,25.2139583863627
1811,25.2042117464658
1812,25.1944704869942
1813,25.1847346020108
1814,25.1750040855885
1815,25.1652789318099
1816,25.1555591347672
1817,25.1458446885628
1818,25.1361355873084
1819,25.1264318251256
1820,25.1167333961457
1821,25.1070402945096
1822,25.097352514368
1823,25.0876700498811
1824,25.0779928952187
1825,25.0683210445601
1826,25.0586544920945
1827,25.0489932320203
1828,25.0393372585456
1829,25.0296865658879
1830,25.0200411482743
1831,25.0104009999413
1832,25.0007661151348
1833,24.9911364881102
1834,24.9815121131322
1835,24.971892984475
1836,24.962279096422
1837,24.9526704432662
1838,24.9430670193095
1839,24.9334688188636
1840,24.9238758362492
1841,24.9142880657961
1842,24.9047055018437
1843,24.8951281387404
1844,24.8855559708438
1845,24.8759889925207
1846,24.8664271981471
1847,24.8568705821081
1848,24.8473191387979
1849,24.8377728626199
1850,24.8282317479864
1851,24.8186957893189
1852,24.8091649810479
1853,24.799639317613
1854,24.7901187934626
1855,24.7806034030542
1856,24.7710931408544
1857,24.7615880013384
1858,24.7520879789907
1859,24.7425930683044
1860,24.7331032637817
1861,24.7236185599335
1862,24.7141389512796
1863,24.7046644323488
1864,24.6951949976785
1865,24.6857306418149
1866,24.676271359313
1867,24.6668171447366
1868,24.6573679926582
1869,24.6479238976591
1870,24.638484854329
1871,24.6290508572667
1872,24.6196219010794
1873,24.610197980383
1874,24.6007790898019
1875,24.5913652239693
1876,24.5819563775268
1877,24.5725525451248
1878,24.5631537214221
1879,24.553759901086
1880,24.5443710787923
1881,24.5349872492253
1882,24.525608407078
1883,24.5162345470517
1884,24.5068656638559
1885,24.4975017522089
1886,24.4881428068372
1887,24.4787888224757
1888,24.4694397938677
1889,24.460095715765
1890,24.4507565829274
1891,24.4414223901233
1892,24.4320931321292
1893,24.4227688037301
1894,24.4134493997191
1895,24.4041349148976
1896,24.3948253440751
1897,24.3855206820695
1898,24.3762209237068
1899,24.3669260638213
1900,24.3576360972552
1901,24.3483510188591
1902,24.3390708234915
1903,24.3297955060192
1904,24.3205250613171
1905,24.3112594842679
1906,24.3019987697627
1907,24.2927429127003
1908,24.283491907988
1909,24.2742457505405
1910,24.265004435281
1911,24.2557679571404
1912,24.2465363110577
1913,24.2373094919796
1914,24.2280874948611
1915,24.2188703146647
1916,24.2096579463611
1917,24.2004503849288
1918,24.191247625354
1919,24.1820496626309
1920,24.1728564917615
1921,24.1636681077555
1922,24.1544845056306
1923,24.1453056804121
1924,24.1361316271331
1925,24.1269623408344
1926,24.1177978165647
1927,24.1086380493802
1928,24.0994830343449
1929,24.0903327665305
1930,24.0811872410163
1931,24.0720464528892
1932,24.0629103972439
1933,24.0537790691826
1934,24.0446524638151
1935,24.0355305762588
1936,24.0264134016386
1937,24.0173009350872
1938,24.0081931717445
1939,23.9990901067582
1940,23.9899917352832
1941,23.9808980524823
1942,23.9718090535254
1943,23.96272473359
1944,23.9536450878611
1945,23.9445701115312
1946,23.9354997997999
1947,23.9264341478744
1948,23.9173731509695
1949,23.9083168043069
1950,23.899265103116
1951,23.8902180426334
1952,23.8811756181031
1953,23.8721378247764
1954,23.8631046579117
1955,23.8540761127751
1956,23.8450521846394
1957,23.8360328687851
1958,23.8270181604998
1959,23.8180080550783
1960,23.8090025478225
1961,23.8000016340416
1962,23.7910053090521
1963,23.7820135681775
1964,23.7730264067483
1965,23.7640438201025
1966,23.7550658035848
1967,23.7460923525475
1968,23.7371234623495
1969,23.728159128357
1970,23.7191993459432
1971,23.7102441104886
1972,23.7012934173802
1973,23.6923472620126
1974,23.683405639787
1975,23.6744685461116
1976,23.6655359764019
1977,23.6566079260801
1978,23.6476843905753
1979,23.6387653653236
1980,23.6298508457682
1981,23.6209408273589
1982,23.6120353055525
1983,23.6031342758129
1984,23.5942377336104
1985,23.5853456744227
1986,23.5764580937338
1987,23.5675749870349
1988,23.5586963498238
1989,23.5498221776053
1990,23.5409524658907
1991,23.5320872101982
1992,23.5232264060528
1993,23.5143700489862
1994,23.5055181345369
1995,23.4966706582499
1996,23.4878276156771
1997,23.478989002377
1998,23.4701548139148
1999,23.4613250458623
2000,23.452499693798
2001,23.4441929122522
2002,23.4358902809846
2003,23.4275917958502
2004,23.41929745271
2005,23.4110072474313
2006,23.4027211758877
2007,23.3944392339588
2008,23.3861614175304
2009,23.3778877224945
2010,23.3696181447491
2011,23.3613526801985
2012,23.353091324753
2013,23.344834074329
2014,23.336580924849
2015,23.3283318722416
2016,23.3200869124414
2017,23.3118460413891
2018,23.3036092550315
2019,23.2953765493211
2020,23.2871479202169
2021,23.2789233636836
2022,23.2707028756919
2023,23.2624864522185
2024,23.2542740892461
2025,23.2460657827634
2026,23.2378615287649
2027,23.2296613232512
2028,23.2214651622286
2029,23.2132730417095
2030,23.2050849577122
2031,23.1969009062607
2032,23.188720883385
2033,23.180544885121
2034,23.1723729075104
2035,23.1642049466006
2036,23.156040998445
2037,23.1478810591029
2038,23.1397251246391
2039,23.1315731911244
2040,23.1234252546354
2041,23.1152813112544
2042,23.1071413570694
2043,23.0990053881743
2044,23.0908734006685
2045,23.0827453906574
2046,23.074621354252
2047,23.0665012875688
2048,23.0583851867304
2049,23.0502730478647
2050,23.0421648671054
2051,23.034060640592
2052,23.0259603644695
2053,23.0178640348884
2054,23.0097716480051
2055,23.0016831999816
2056,22.9935986869851
2057,22.985518105189
2058,22.9774414507717
2059,22.9693687199176
2060,22.9612999088164
2061,22.9532350136635
2062,22.9451740306598
2063,22.9371169560115
2064,22.9290637859308
2065,22.9210145166349
2066,22.9129691443469
2067,22.904927665295
2068,22.8968900757132
2069,22.8888563718408
2070,22.8808265499226
2071,22.8728006062088
2072,22.8647785369551
2073,22.8567603384225
2074,22.8487460068776
2075,22.8407355385921
2076,22.8327289298434
2077,22.8247261769142
2078,22.8167272760924
2079,22.8087322236715
2080,22.8007410159501
2081,22.7927536492323
2082,22.7847701198276
2083,22.7767904240505
2084,22.7688145582212
2085,22.7608425186649
2086,22.7528743017122
2087,22.744909903699
2088,22.7369493209665
2089,22.728992549861
2090,22.7210395867341
2091,22.7130904279428
2092,22.7051450698491
2093,22.6972035088204
2094,22.6892657412291
2095,22.681331763453
2096,22.673401571875
2097,22.6654751628831
2098,22.6575525328706
2099,22.6496336782359
2100,22.6417185953826
2101,22.6338072807193
2102,22.6258997306599
2103,22.6179959416232
2104,22.6100959100333
2105,22.6021996323193
2106,22.5943071049155
2107,22.5864183242611
2108,22.5785332868005
2109,22.5706519889831
2110,22.5627744272635
2111,22.5549005981011
2112,22.5470304979604
2113,22.5391641233111
2114,22.5313014706277
2115,22.5234425363897
2116,22.5155873170819
2117,22.5077358091936
2118,22.4998880092195
2119,22.4920439136589
2120,22.4842035190165
